sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
7,100,0.1,0.1,0.18,0.08,0.88,0.5714285714285714,0.125,0.88,0.125,X,googlenet,1
7,100,0.1,0.1,0.18,0.08,0.88,0.5714285714285714,0.125,0.88,0.125,MAX,googlenet,1
7,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.984375,0.91,0.984375,T50,googlenet,1
7,100,0.1,0.1,0.1,0.0,0.94,0.7,0.5,0.94,0.5,MS,googlenet,1
7,100,0.1,0.1,0.06,0.04,0.94,0.625,0.875,0.94,0.875,DyS,googlenet,1
7,100,0.1,0.1,0.04,0.06,0.94,0.5714285714285714,0.9375,0.94,0.9375,HDy,googlenet,1
7,100,0.1,0.1,0.1,0.0,0.94,0.7,0.5,0.94,0.5,SORD,googlenet,1
7,100,0.1,0.1,0.1,0.0,0.94,0.7,0.5,0.94,0.5,MS2,googlenet,1
7,100,0.1,0.1,0.06,0.04,0.94,0.625,0.875,0.94,0.875,EMQ,googlenet,1
7,100,0.1,0.1,0.13,0.03,0.93,0.6956521739130435,0.25,0.93,0.25,FM,googlenet,1
7,100,0.1,0.1,0.09,0.01,0.96,0.7777777777777778,0.625,0.95,0.5625,FMM,googlenet,1
7,100,0.1,0.1,0.12,0.02,0.93,0.6666666666666666,0.48046875,0.92,0.4794921875,SMM,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.96,0.7777777777777778,0.5,0.96,0.5,CC,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.96,0.7777777777777778,0.5,0.96,0.5,ACC,googlenet,1
8,100,0.1,0.1,0.15,0.05,0.92,0.6666666666666666,0.15625,0.91,0.140625,X,googlenet,1
8,100,0.1,0.1,0.15,0.05,0.92,0.6666666666666666,0.15625,0.91,0.140625,MAX,googlenet,1
8,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.9921875,0.91,0.9921875,T50,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.96,0.7777777777777778,0.5,0.96,0.5,MS,googlenet,1
8,100,0.1,0.1,0.07,0.03,0.96,0.7777777777777778,0.5,0.97,0.625,DyS,googlenet,1
8,100,0.1,0.1,0.05,0.05,0.96,0.75,0.75,0.95,0.9375,HDy,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.96,0.7777777777777778,0.5,0.96,0.5,SORD,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.96,0.7777777777777778,0.5,0.96,0.5,MS2,googlenet,1
8,100,0.1,0.1,0.06,0.04,0.96,0.75,0.75,0.96,0.75,EMQ,googlenet,1
8,100,0.1,0.1,0.1,0.0,0.93,0.6666666666666666,0.25,0.94,0.375,FM,googlenet,1
8,100,0.1,0.1,0.07,0.03,0.96,0.7777777777777778,0.5,0.97,0.625,FMM,googlenet,1
8,100,0.1,0.1,0.1,0.0,0.93,0.6666666666666666,0.25,0.94,0.375,SMM,googlenet,1
9,100,0.1,0.1,0.11,0.01,0.95,0.7619047619047619,0.5,0.95,0.5,CC,googlenet,1
9,100,0.1,0.1,0.11,0.01,0.95,0.7619047619047619,0.5,0.95,0.5,ACC,googlenet,1
9,100,0.1,0.1,0.17,0.07,0.9,0.6428571428571429,0.125,0.91,0.140625,X,googlenet,1
9,100,0.1,0.1,0.17,0.07,0.9,0.6428571428571429,0.125,0.91,0.140625,MAX,googlenet,1
9,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.984375,0.91,0.984375,T50,googlenet,1
9,100,0.1,0.1,0.11,0.01,0.95,0.7619047619047619,0.5,0.95,0.5,MS,googlenet,1
9,100,0.1,0.1,0.06,0.04,0.96,0.75,0.875,0.96,0.875,DyS,googlenet,1
9,100,0.1,0.1,0.04,0.06,0.94,0.5714285714285714,0.90625,0.94,0.90625,HDy,googlenet,1
9,100,0.1,0.1,0.11,0.01,0.95,0.7619047619047619,0.5,0.95,0.5,SORD,googlenet,1
9,100,0.1,0.1,0.11,0.01,0.95,0.7619047619047619,0.5,0.95,0.5,MS2,googlenet,1
9,100,0.1,0.1,0.06,0.04,0.96,0.75,0.875,0.96,0.875,EMQ,googlenet,1
9,100,0.1,0.1,0.14,0.04,0.92,0.6666666666666666,0.25,0.92,0.25,FM,googlenet,1
9,100,0.1,0.1,0.1,0.0,0.95,0.7619047619047619,0.5,0.96,0.5625,FMM,googlenet,1
9,100,0.1,0.1,0.12,0.02,0.95,0.7619047619047619,0.5,0.94,0.4375,SMM,googlenet,1
10,100,0.1,0.1,0.12,0.02,0.92,0.6363636363636364,0.5,0.92,0.5,CC,googlenet,1
10,100,0.1,0.1,0.12,0.02,0.92,0.6363636363636364,0.5,0.92,0.5,ACC,googlenet,1
10,100,0.1,0.1,0.22,0.12,0.84,0.5,0.125,0.84,0.125,X,googlenet,1
10,100,0.1,0.1,0.22,0.12,0.84,0.5,0.125,0.84,0.125,MAX,googlenet,1
10,100,0.1,0.1,0.01,0.09,0.91,0.18181818181818182,0.984375,0.91,0.984375,T50,googlenet,1
10,100,0.1,0.1,0.12,0.02,0.92,0.6363636363636364,0.5,0.92,0.5,MS,googlenet,1
10,100,0.1,0.1,0.06,0.04,0.93,0.5333333333333333,0.875,0.92,0.8671875,DyS,googlenet,1
10,100,0.1,0.1,0.05,0.05,0.93,0.5333333333333333,0.875,0.93,0.875,HDy,googlenet,1
10,100,0.1,0.1,0.12,0.02,0.92,0.6363636363636364,0.5,0.92,0.5,SORD,googlenet,1
10,100,0.1,0.1,0.12,0.02,0.92,0.6363636363636364,0.5,0.92,0.5,MS2,googlenet,1
10,100,0.1,0.1,0.07,0.03,0.93,0.5882352941176471,0.859375,0.93,0.859375,EMQ,googlenet,1
10,100,0.1,0.1,0.15,0.05,0.91,0.64,0.375,0.91,0.375,FM,googlenet,1
10,100,0.1,0.1,0.11,0.01,0.92,0.6363636363636364,0.5,0.93,0.625,FMM,googlenet,1
10,100,0.1,0.1,0.14,0.04,0.91,0.64,0.375,0.92,0.3984375,SMM,googlenet,1
1,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.5,0.92,0.5,CC,googlenet,1
1,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.5,0.92,0.5,ACC,googlenet,1
1,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.125,0.89,0.125,X,googlenet,1
1,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.125,0.89,0.125,MAX,googlenet,1
1,100,0.15,0.15,0.01,0.14,0.86,0.125,0.9921875,0.86,0.9921875,T50,googlenet,1
1,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.5,0.92,0.5,MS,googlenet,1
1,100,0.15,0.15,0.1,0.05,0.92,0.6923076923076923,0.5,0.93,0.625,DyS,googlenet,1
1,100,0.15,0.15,0.07,0.08,0.93,0.6956521739130435,0.875,0.92,0.9375,HDy,googlenet,1
1,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.5,0.92,0.5,SORD,googlenet,1
1,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.5,0.92,0.5,MS2,googlenet,1
1,100,0.15,0.15,0.08,0.07,0.92,0.6666666666666666,0.75,0.93,0.875,EMQ,googlenet,1
1,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.5,0.92,0.5,FM,googlenet,1
1,100,0.15,0.15,0.09,0.06,0.92,0.6666666666666666,0.75,0.92,0.75,FMM,googlenet,1
1,100,0.15,0.15,0.12,0.03,0.92,0.6923076923076923,0.5,0.91,0.25,SMM,googlenet,1
2,100,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,CC,googlenet,1
2,100,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,ACC,googlenet,1
2,100,0.15,0.15,0.19,0.04,0.92,0.7647058823529411,0.125,0.92,0.125,X,googlenet,1
2,100,0.15,0.15,0.19,0.04,0.92,0.7647058823529411,0.125,0.92,0.125,MAX,googlenet,1
2,100,0.15,0.15,0.0,0.15,0.85,0.0,0.9921875,0.85,0.9921875,T50,googlenet,1
2,100,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,MS,googlenet,1
2,100,0.15,0.15,0.11,0.04,0.95,0.8,0.5,0.94,0.479736328125,DyS,googlenet,1
2,100,0.15,0.15,0.07,0.08,0.93,0.6956521739130435,0.921875,0.92,0.9296875,HDy,googlenet,1
2,100,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,SORD,googlenet,1
2,100,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,MS2,googlenet,1
2,100,0.15,0.15,0.08,0.07,0.94,0.75,0.75,0.93,0.921875,EMQ,googlenet,1
2,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.375,0.92,0.375,FM,googlenet,1
2,100,0.15,0.15,0.09,0.06,0.94,0.75,0.75,0.94,0.75,FMM,googlenet,1
2,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.375,0.92,0.375,SMM,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.95,0.8148148148148148,0.5,0.95,0.5,CC,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.95,0.8148148148148148,0.5,0.95,0.5,ACC,googlenet,1
3,100,0.15,0.15,0.2,0.05,0.89,0.6857142857142857,0.125,0.89,0.125,X,googlenet,1
3,100,0.15,0.15,0.2,0.05,0.89,0.6857142857142857,0.125,0.89,0.125,MAX,googlenet,1
3,100,0.15,0.15,0.0,0.15,0.85,0.0,0.9921875,0.85,0.9921875,T50,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.95,0.8148148148148148,0.5,0.95,0.5,MS,googlenet,1
3,100,0.15,0.15,0.1,0.05,0.95,0.8,0.75,0.95,0.75,DyS,googlenet,1
3,100,0.15,0.15,0.05,0.1,0.91,0.5714285714285714,0.9375,0.9,0.95703125,HDy,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.95,0.8148148148148148,0.5,0.95,0.5,SORD,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.95,0.8148148148148148,0.5,0.95,0.5,MS2,googlenet,1
3,100,0.15,0.15,0.09,0.06,0.93,0.6956521739130435,0.875,0.94,0.84375,EMQ,googlenet,1
3,100,0.15,0.15,0.14,0.01,0.95,0.8275862068965517,0.25,0.95,0.25,FM,googlenet,1
3,100,0.15,0.15,0.11,0.04,0.95,0.8148148148148148,0.5,0.96,0.5625,FMM,googlenet,1
3,100,0.15,0.15,0.14,0.01,0.95,0.8275862068965517,0.25,0.95,0.25,SMM,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.93,0.7407407407407407,0.5,0.93,0.5,CC,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.93,0.7407407407407407,0.5,0.93,0.5,ACC,googlenet,1
4,100,0.15,0.15,0.21,0.06,0.9,0.7222222222222222,0.125,0.9,0.125,X,googlenet,1
4,100,0.15,0.15,0.21,0.06,0.9,0.7222222222222222,0.125,0.9,0.125,MAX,googlenet,1
4,100,0.15,0.15,0.01,0.14,0.86,0.125,0.984375,0.86,0.984375,T50,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.93,0.7407407407407407,0.5,0.93,0.5,MS,googlenet,1
4,100,0.15,0.15,0.1,0.05,0.93,0.72,0.625,0.93,0.625,DyS,googlenet,1
4,100,0.15,0.15,0.05,0.1,0.91,0.5714285714285714,0.9375,0.9,0.96875,HDy,googlenet,1
4,100,0.15,0.15,0.13,0.02,0.94,0.7857142857142857,0.375,0.94,0.375,SORD,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.93,0.7407407407407407,0.5,0.93,0.5,MS2,googlenet,1
4,100,0.15,0.15,0.08,0.07,0.91,0.6086956521739131,0.75,0.91,0.75,EMQ,googlenet,1
4,100,0.15,0.15,0.13,0.02,0.94,0.7857142857142857,0.375,0.94,0.375,FM,googlenet,1
4,100,0.15,0.15,0.11,0.04,0.93,0.7407407407407407,0.5,0.92,0.5625,FMM,googlenet,1
4,100,0.15,0.15,0.13,0.02,0.94,0.7857142857142857,0.375,0.94,0.375,SMM,googlenet,1
5,100,0.15,0.15,0.15,0.0,0.88,0.6,0.5,0.88,0.5,CC,googlenet,1
5,100,0.15,0.15,0.15,0.0,0.88,0.6,0.5,0.88,0.5,ACC,googlenet,1
5,100,0.15,0.15,0.21,0.06,0.84,0.5555555555555556,0.125,0.84,0.125,X,googlenet,1
5,100,0.15,0.15,0.21,0.06,0.84,0.5555555555555556,0.125,0.84,0.125,MAX,googlenet,1
5,100,0.15,0.15,0.0,0.15,0.85,0.0,0.984375,0.85,0.984375,T50,googlenet,1
5,100,0.15,0.15,0.15,0.0,0.88,0.6,0.5,0.88,0.5,MS,googlenet,1
5,100,0.15,0.15,0.02,0.13,0.88,0.3333333333333333,0.875,0.87,0.908203125,DyS,googlenet,1
5,100,0.15,0.15,0.01,0.14,0.86,0.125,0.9375,0.86,0.9375,HDy,googlenet,1
5,100,0.15,0.15,0.15,0.0,0.88,0.6,0.5,0.88,0.5,SORD,googlenet,1
5,100,0.15,0.15,0.15,0.0,0.88,0.6,0.5,0.88,0.5,MS2,googlenet,1
5,100,0.15,0.15,0.04,0.11,0.89,0.42105263157894735,0.83056640625,0.89,0.83056640625,EMQ,googlenet,1
5,100,0.15,0.15,0.17,0.02,0.86,0.5625,0.375,0.86,0.375,FM,googlenet,1
5,100,0.15,0.15,0.14,0.01,0.88,0.6,0.5,0.89,0.50390625,FMM,googlenet,1
5,100,0.15,0.15,0.14,0.01,0.88,0.6,0.5,0.89,0.50390625,SMM,googlenet,1
6,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,CC,googlenet,1
6,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,ACC,googlenet,1
6,100,0.15,0.15,0.25,0.1,0.86,0.65,0.125,0.86,0.125,X,googlenet,1
6,100,0.15,0.15,0.25,0.1,0.86,0.65,0.125,0.86,0.125,MAX,googlenet,1
6,100,0.15,0.15,0.01,0.14,0.86,0.125,0.984375,0.86,0.984375,T50,googlenet,1
6,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,MS,googlenet,1
6,100,0.15,0.15,0.1,0.05,0.89,0.56,0.75,0.89,0.75,DyS,googlenet,1
6,100,0.15,0.15,0.06,0.09,0.91,0.5714285714285714,0.9375,0.91,0.9375,HDy,googlenet,1
6,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,SORD,googlenet,1
6,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,MS2,googlenet,1
6,100,0.15,0.15,0.11,0.04,0.89,0.56,0.75,0.9,0.6875,EMQ,googlenet,1
6,100,0.15,0.15,0.22,0.07,0.89,0.7027027027027027,0.375,0.89,0.375,FM,googlenet,1
6,100,0.15,0.15,0.15,0.0,0.91,0.6896551724137931,0.5625,0.92,0.51953125,FMM,googlenet,1
6,100,0.15,0.15,0.17,0.02,0.89,0.6666666666666666,0.4375,0.9,0.46875,SMM,googlenet,1
7,100,0.15,0.15,0.18,0.03,0.87,0.6060606060606061,0.5,0.87,0.5,CC,googlenet,1
7,100,0.15,0.15,0.18,0.03,0.87,0.6060606060606061,0.5,0.87,0.5,ACC,googlenet,1
7,100,0.15,0.15,0.27,0.12,0.84,0.6190476190476191,0.125,0.84,0.125,X,googlenet,1
7,100,0.15,0.15,0.27,0.12,0.84,0.6190476190476191,0.125,0.84,0.125,MAX,googlenet,1
7,100,0.15,0.15,0.01,0.14,0.86,0.125,0.9921875,0.86,0.9921875,T50,googlenet,1
7,100,0.15,0.15,0.18,0.03,0.87,0.6060606060606061,0.5,0.87,0.5,MS,googlenet,1
7,100,0.15,0.15,0.1,0.05,0.91,0.64,0.8125,0.91,0.8125,DyS,googlenet,1
7,100,0.15,0.15,0.08,0.07,0.91,0.6086956521739131,0.875,0.91,0.875,HDy,googlenet,1
7,100,0.15,0.15,0.18,0.03,0.87,0.6060606060606061,0.5,0.87,0.5,SORD,googlenet,1
7,100,0.15,0.15,0.18,0.03,0.87,0.6060606060606061,0.5,0.87,0.5,MS2,googlenet,1
7,100,0.15,0.15,0.12,0.03,0.89,0.5925925925925926,0.75,0.89,0.75,EMQ,googlenet,1
7,100,0.15,0.15,0.2,0.05,0.86,0.6111111111111112,0.25,0.87,0.3125,FM,googlenet,1
7,100,0.15,0.15,0.17,0.02,0.87,0.6060606060606061,0.5,0.88,0.53125,FMM,googlenet,1
7,100,0.15,0.15,0.18,0.03,0.87,0.6060606060606061,0.5,0.87,0.5,SMM,googlenet,1
8,100,0.15,0.15,0.14,0.01,0.91,0.6896551724137931,0.5,0.91,0.5,CC,googlenet,1
8,100,0.15,0.15,0.14,0.01,0.91,0.6896551724137931,0.5,0.91,0.5,ACC,googlenet,1
8,100,0.15,0.15,0.21,0.06,0.91,0.7428571428571429,0.15625,0.9,0.12890625,X,googlenet,1
8,100,0.15,0.15,0.21,0.06,0.91,0.7428571428571429,0.15625,0.9,0.12890625,MAX,googlenet,1
8,100,0.15,0.15,0.01,0.14,0.86,0.125,0.984375,0.86,0.984375,T50,googlenet,1
8,100,0.15,0.15,0.14,0.01,0.91,0.6896551724137931,0.5,0.91,0.5,MS,googlenet,1
8,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.546875,0.92,0.546875,DyS,googlenet,1
8,100,0.15,0.15,0.07,0.08,0.93,0.6956521739130435,0.9375,0.92,0.953125,HDy,googlenet,1
8,100,0.15,0.15,0.14,0.01,0.91,0.6896551724137931,0.5,0.91,0.5,SORD,googlenet,1
8,100,0.15,0.15,0.14,0.01,0.91,0.6896551724137931,0.5,0.91,0.5,MS2,googlenet,1
8,100,0.15,0.15,0.11,0.04,0.94,0.7692307692307693,0.75,0.94,0.75,EMQ,googlenet,1
8,100,0.15,0.15,0.15,0.0,0.91,0.6896551724137931,0.5,0.9,0.375,FM,googlenet,1
8,100,0.15,0.15,0.12,0.03,0.94,0.7692307692307693,0.75,0.93,0.625,FMM,googlenet,1
8,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.328125,0.91,0.328125,SMM,googlenet,1
9,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,CC,googlenet,1
9,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,ACC,googlenet,1
9,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.125,0.88,0.125,X,googlenet,1
9,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.125,0.88,0.125,MAX,googlenet,1
9,100,0.15,0.15,0.05,0.1,0.9,0.5,0.984375,0.9,0.984375,T50,googlenet,1
9,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,MS,googlenet,1
9,100,0.15,0.15,0.12,0.03,0.92,0.6923076923076923,0.75,0.93,0.640625,DyS,googlenet,1
9,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.75,0.92,0.75,HDy,googlenet,1
9,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,SORD,googlenet,1
9,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,MS2,googlenet,1
9,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.75,0.92,0.75,EMQ,googlenet,1
9,100,0.15,0.15,0.18,0.03,0.89,0.6666666666666666,0.375,0.89,0.375,FM,googlenet,1
9,100,0.15,0.15,0.15,0.0,0.93,0.7586206896551724,0.5625,0.92,0.515625,FMM,googlenet,1
9,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.5,0.91,0.5,SMM,googlenet,1
10,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.5,0.92,0.5,CC,googlenet,1
10,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.5,0.92,0.5,ACC,googlenet,1
10,100,0.15,0.15,0.26,0.11,0.85,0.6341463414634146,0.125,0.85,0.125,X,googlenet,1
10,100,0.15,0.15,0.26,0.11,0.85,0.6341463414634146,0.125,0.85,0.125,MAX,googlenet,1
10,100,0.15,0.15,0.04,0.11,0.89,0.42105263157894735,0.984375,0.89,0.984375,T50,googlenet,1
10,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.5,0.92,0.5,MS,googlenet,1
10,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.75,0.92,0.75,DyS,googlenet,1
10,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.75,0.92,0.75,HDy,googlenet,1
10,100,0.15,0.15,0.14,0.01,0.9,0.6666666666666666,0.375,0.91,0.46875,SORD,googlenet,1
10,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857143,0.5,0.92,0.5,MS2,googlenet,1
10,100,0.15,0.15,0.11,0.04,0.92,0.6923076923076923,0.75,0.92,0.75,EMQ,googlenet,1
10,100,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.375,0.9,0.375,FM,googlenet,1
10,100,0.15,0.15,0.12,0.03,0.92,0.6923076923076923,0.75,0.93,0.625,FMM,googlenet,1
10,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548387,0.28125,0.91,0.28125,SMM,googlenet,1
1,100,0.2,0.2,0.18,0.02,0.92,0.7894736842105263,0.5,0.92,0.5,CC,googlenet,1
1,100,0.2,0.2,0.18,0.02,0.92,0.7894736842105263,0.5,0.92,0.5,ACC,googlenet,1
1,100,0.2,0.2,0.3,0.1,0.86,0.72,0.125,0.86,0.125,X,googlenet,1
1,100,0.2,0.2,0.3,0.1,0.86,0.72,0.125,0.86,0.125,MAX,googlenet,1
1,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.98828125,0.81,0.98828125,T50,googlenet,1
1,100,0.2,0.2,0.18,0.02,0.92,0.7894736842105263,0.5,0.92,0.5,MS,googlenet,1
1,100,0.2,0.2,0.13,0.07,0.87,0.6060606060606061,0.8125,0.87,0.8125,DyS,googlenet,1
1,100,0.2,0.2,0.09,0.11,0.86,0.5,0.904296875,0.87,0.90283203125,HDy,googlenet,1
1,100,0.2,0.2,0.19,0.01,0.91,0.7692307692307693,0.46875,0.91,0.46875,SORD,googlenet,1
1,100,0.2,0.2,0.18,0.02,0.92,0.7894736842105263,0.5,0.92,0.5,MS2,googlenet,1
1,100,0.2,0.2,0.14,0.06,0.88,0.6470588235294118,0.75,0.88,0.75,EMQ,googlenet,1
1,100,0.2,0.2,0.21,0.01,0.9,0.75,0.375,0.91,0.34375,FM,googlenet,1
1,100,0.2,0.2,0.17,0.03,0.92,0.7894736842105263,0.5,0.91,0.5341796875,FMM,googlenet,1
1,100,0.2,0.2,0.2,0.0,0.9,0.75,0.375,0.9,0.375,SMM,googlenet,1
2,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.5,0.9,0.5,CC,googlenet,1
2,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.5,0.9,0.5,ACC,googlenet,1
2,100,0.2,0.2,0.21,0.01,0.89,0.7317073170731707,0.125,0.89,0.125,X,googlenet,1
2,100,0.2,0.2,0.21,0.01,0.89,0.7317073170731707,0.125,0.89,0.125,MAX,googlenet,1
2,100,0.2,0.2,0.0,0.2,0.8,0.0,0.9921875,0.8,0.9921875,T50,googlenet,1
2,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.5,0.9,0.5,MS,googlenet,1
2,100,0.2,0.2,0.06,0.14,0.85,0.4,0.90625,0.86,0.88671875,DyS,googlenet,1
2,100,0.2,0.2,0.05,0.15,0.85,0.4,0.90625,0.85,0.90625,HDy,googlenet,1
2,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.5,0.9,0.5,SORD,googlenet,1
2,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.5,0.9,0.5,MS2,googlenet,1
2,100,0.2,0.2,0.06,0.14,0.85,0.4,0.90625,0.86,0.88671875,EMQ,googlenet,1
2,100,0.2,0.2,0.15,0.05,0.89,0.6857142857142857,0.375,0.89,0.375,FM,googlenet,1
2,100,0.2,0.2,0.1,0.1,0.89,0.6451612903225806,0.625,0.88,0.6328125,FMM,googlenet,1
2,100,0.2,0.2,0.13,0.07,0.89,0.6666666666666666,0.40625,0.89,0.40625,SMM,googlenet,1
3,100,0.2,0.2,0.18,0.02,0.94,0.8421052631578947,0.5,0.94,0.5,CC,googlenet,1
3,100,0.2,0.2,0.18,0.02,0.94,0.8421052631578947,0.5,0.94,0.5,ACC,googlenet,1
3,100,0.2,0.2,0.22,0.02,0.94,0.8571428571428571,0.15625,0.94,0.15625,X,googlenet,1
3,100,0.2,0.2,0.22,0.02,0.94,0.8571428571428571,0.15625,0.94,0.15625,MAX,googlenet,1
3,100,0.2,0.2,0.05,0.15,0.86,0.46153846153846156,0.96875,0.85,0.984375,T50,googlenet,1
3,100,0.2,0.2,0.18,0.02,0.94,0.8421052631578947,0.5,0.94,0.5,MS,googlenet,1
3,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.84375,0.9,0.84375,DyS,googlenet,1
3,100,0.2,0.2,0.12,0.08,0.9,0.6875,0.84375,0.9,0.84375,HDy,googlenet,1
3,100,0.2,0.2,0.18,0.02,0.94,0.8421052631578947,0.5,0.94,0.5,SORD,googlenet,1
3,100,0.2,0.2,0.18,0.02,0.94,0.8421052631578947,0.5,0.94,0.5,MS2,googlenet,1
3,100,0.2,0.2,0.14,0.06,0.93,0.8,0.75,0.92,0.83203125,EMQ,googlenet,1
3,100,0.2,0.2,0.19,0.01,0.95,0.8717948717948718,0.3125,0.95,0.3125,FM,googlenet,1
3,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.625,0.94,0.625,FMM,googlenet,1
3,100,0.2,0.2,0.18,0.02,0.94,0.8421052631578947,0.5,0.94,0.5,SMM,googlenet,1
4,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.5,0.94,0.5,CC,googlenet,1
4,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.5,0.94,0.5,ACC,googlenet,1
4,100,0.2,0.2,0.24,0.04,0.92,0.8181818181818182,0.125,0.92,0.125,X,googlenet,1
4,100,0.2,0.2,0.24,0.04,0.92,0.8181818181818182,0.125,0.92,0.125,MAX,googlenet,1
4,100,0.2,0.2,0.01,0.19,0.81,0.09523809523809523,0.9921875,0.81,0.9921875,T50,googlenet,1
4,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.5,0.94,0.5,MS,googlenet,1
4,100,0.2,0.2,0.12,0.08,0.92,0.75,0.75,0.92,0.75,DyS,googlenet,1
4,100,0.2,0.2,0.07,0.13,0.88,0.5714285714285714,0.90625,0.87,0.9296875,HDy,googlenet,1
4,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.5,0.94,0.5,SORD,googlenet,1
4,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.5,0.94,0.5,MS2,googlenet,1
4,100,0.2,0.2,0.12,0.08,0.92,0.75,0.75,0.92,0.75,EMQ,googlenet,1
4,100,0.2,0.2,0.17,0.03,0.94,0.8421052631578947,0.3125,0.93,0.34375,FM,googlenet,1
4,100,0.2,0.2,0.15,0.05,0.92,0.7647058823529411,0.6875,0.93,0.640625,FMM,googlenet,1
4,100,0.2,0.2,0.17,0.03,0.94,0.8421052631578947,0.3125,0.93,0.34375,SMM,googlenet,1
5,100,0.2,0.2,0.15,0.05,0.93,0.8,0.5,0.93,0.5,CC,googlenet,1
5,100,0.2,0.2,0.15,0.05,0.93,0.8,0.5,0.93,0.5,ACC,googlenet,1
5,100,0.2,0.2,0.2,0.0,0.9,0.75,0.125,0.9,0.125,X,googlenet,1
