sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.203125,0.97,0.203125,T50,resnet50,0
10,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.2107996940612793,0.93,0.5,MS,resnet50,0
10,30,0.8,0.8,0.78,0.02,1.0,1.0,0.1903996467590332,0.97,0.203125,DyS,resnet50,0
10,30,0.8,0.8,0.81,0.01,1.0,1.0,0.041300296783447266,1.0,0.125,HDy,resnet50,0
10,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.2107996940612793,0.93,0.5,SORD,resnet50,0
10,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.2107996940612793,0.93,0.5,MS2,resnet50,0
10,30,0.8,0.8,0.78,0.02,1.0,1.0,0.1903996467590332,0.97,0.203125,EMQ,resnet50,0
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,FM,resnet50,0
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,FMM,resnet50,0
10,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.203125,0.97,0.203125,SMM,resnet50,0
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,0
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,0
1,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,X,resnet50,0
1,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,MAX,resnet50,0
1,30,0.85,0.83,0.63,0.2,0.8,0.8636363636363636,0.9375,0.8,0.9375,T50,resnet50,0
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS,resnet50,0
1,30,0.85,0.83,0.83,0.0,1.0,1.0,0.25,1.0,0.25,DyS,resnet50,0
1,30,0.85,0.83,0.83,0.0,1.0,1.0,0.25,1.0,0.25,HDy,resnet50,0
1,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,SORD,resnet50,0
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS2,resnet50,0
1,30,0.85,0.83,0.84,0.01,1.0,1.0,0.25,1.0,0.25,EMQ,resnet50,0
1,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,FM,resnet50,0
1,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,FMM,resnet50,0
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,SMM,resnet50,0
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,0
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,X,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,MAX,resnet50,0
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,T50,resnet50,0
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,DyS,resnet50,0
2,30,0.85,0.83,0.82,0.01,0.97,0.9795918367346939,0.3452000617980957,1.0,0.25,HDy,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,SORD,resnet50,0
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS2,resnet50,0
2,30,0.85,0.83,0.82,0.01,0.97,0.9795918367346939,0.3452000617980957,1.0,0.25,EMQ,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,FM,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,FMM,resnet50,0
2,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.3452000617980957,0.97,0.5,SMM,resnet50,0
3,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,CC,resnet50,0
3,30,0.85,0.83,0.88,0.05,0.93,0.9615384615384615,0.007299900054931641,0.97,0.5,ACC,resnet50,0
3,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,X,resnet50,0
3,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,MAX,resnet50,0
3,30,0.85,0.83,0.76,0.07,0.93,0.9583333333333334,0.75,0.93,0.75,T50,resnet50,0
3,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,MS,resnet50,0
3,30,0.85,0.83,0.85,0.02,0.93,0.96,0.5695004463195801,0.97,0.5,DyS,resnet50,0
3,30,0.85,0.83,0.84,0.01,0.93,0.96,0.59375,0.93,0.59375,HDy,resnet50,0
3,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,SORD,resnet50,0
3,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,MS2,resnet50,0
3,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,EMQ,resnet50,0
3,30,0.85,0.83,0.88,0.05,0.93,0.9615384615384615,0.007299900054931641,0.97,0.5,FM,resnet50,0
3,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,FMM,resnet50,0
3,30,0.85,0.83,0.83,0.0,0.93,0.96,0.59375,0.93,0.59375,SMM,resnet50,0
4,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,0
4,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,X,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,MAX,resnet50,0
4,30,0.85,0.83,0.84,0.01,1.0,1.0,0.1875,1.0,0.1875,T50,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,MS,resnet50,0
4,30,0.85,0.83,0.88,0.05,0.97,0.9803921568627451,0.12340021133422852,0.97,0.125,DyS,resnet50,0
4,30,0.85,0.83,0.88,0.05,0.97,0.9803921568627451,0.12340021133422852,0.97,0.125,HDy,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,SORD,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,MS2,resnet50,0
4,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.125,0.97,0.125,EMQ,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,FM,resnet50,0
4,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,FMM,resnet50,0
4,30,0.85,0.83,0.83,0.0,1.0,1.0,0.1875,1.0,0.1875,SMM,resnet50,0
5,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,0
5,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,0
5,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,X,resnet50,0
5,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,MAX,resnet50,0
5,30,0.85,0.83,0.72,0.11,0.87,0.9130434782608696,0.8272004127502441,0.9,0.8125,T50,resnet50,0
5,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS,resnet50,0
5,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,DyS,resnet50,0
5,30,0.85,0.83,0.82,0.01,0.97,0.9795918367346939,0.19920015335083008,1.0,0.125,HDy,resnet50,0
5,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,SORD,resnet50,0
5,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS2,resnet50,0
5,30,0.85,0.83,0.82,0.01,0.97,0.9795918367346939,0.19920015335083008,1.0,0.125,EMQ,resnet50,0
5,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.19920015335083008,0.97,0.5,FM,resnet50,0
5,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,FMM,resnet50,0
5,30,0.85,0.83,0.79,0.04,0.97,0.9795918367346939,0.5423998832702637,0.97,0.5,SMM,resnet50,0
6,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,CC,resnet50,0
6,30,0.85,0.83,0.88,0.05,0.93,0.9615384615384615,0.05789995193481445,0.97,0.5,ACC,resnet50,0
6,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,X,resnet50,0
6,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,MAX,resnet50,0
6,30,0.85,0.83,0.84,0.01,0.93,0.96,0.625,0.93,0.625,T50,resnet50,0
6,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,MS,resnet50,0
6,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,DyS,resnet50,0
6,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,HDy,resnet50,0
6,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,SORD,resnet50,0
6,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.5,0.97,0.5,MS2,resnet50,0
6,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,EMQ,resnet50,0
6,30,0.85,0.83,0.88,0.05,0.93,0.9615384615384615,0.05789995193481445,0.97,0.5,FM,resnet50,0
6,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.5,0.97,0.5,FMM,resnet50,0
6,30,0.85,0.83,0.85,0.02,0.93,0.96,0.5695004463195801,0.97,0.5,SMM,resnet50,0
7,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,0
7,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,0
7,30,0.85,0.83,0.81,0.02,0.93,0.96,0.38229990005493164,0.97,0.5,X,resnet50,0
7,30,0.85,0.83,0.81,0.02,0.93,0.96,0.38229990005493164,0.97,0.5,MAX,resnet50,0
7,30,0.85,0.83,0.72,0.11,0.87,0.9130434782608696,0.9485001564025879,0.9,0.9375,T50,resnet50,0
7,30,0.85,0.83,0.82,0.01,0.93,0.96,0.38229990005493164,0.93,0.25,MS,resnet50,0
7,30,0.85,0.83,0.86,0.03,0.97,0.9803921568627451,0.09375,0.97,0.09375,DyS,resnet50,0
7,30,0.85,0.83,0.88,0.05,0.97,0.9803921568627451,0.08680009841918945,0.97,0.09375,HDy,resnet50,0
7,30,0.85,0.83,0.82,0.01,0.93,0.96,0.38229990005493164,0.93,0.25,SORD,resnet50,0
7,30,0.85,0.83,0.82,0.01,0.93,0.96,0.38229990005493164,0.93,0.25,MS2,resnet50,0
7,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.09375,0.97,0.09375,EMQ,resnet50,0
7,30,0.85,0.83,0.81,0.02,0.93,0.96,0.38229990005493164,0.97,0.5,FM,resnet50,0
7,30,0.85,0.83,0.82,0.01,0.93,0.96,0.38229990005493164,0.93,0.25,FMM,resnet50,0
7,30,0.85,0.83,0.83,0.0,0.93,0.96,0.25,0.93,0.25,SMM,resnet50,0
8,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,CC,resnet50,0
8,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,ACC,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,X,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,MAX,resnet50,0
8,30,0.85,0.83,0.76,0.07,0.93,0.9583333333333334,0.21875,0.93,0.21875,T50,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,MS,resnet50,0
8,30,0.85,0.83,0.84,0.01,0.93,0.96,0.19140625,0.93,0.19140625,DyS,resnet50,0
8,30,0.85,0.83,0.84,0.01,0.93,0.96,0.19140625,0.93,0.19140625,HDy,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,SORD,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,MS2,resnet50,0
8,30,0.85,0.83,0.81,0.02,0.93,0.96,0.19259977340698242,0.9,0.203125,EMQ,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,FM,resnet50,0
8,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,FMM,resnet50,0
8,30,0.85,0.83,0.76,0.07,0.93,0.9583333333333334,0.21875,0.93,0.21875,SMM,resnet50,0
9,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,CC,resnet50,0
9,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,ACC,resnet50,0
9,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,X,resnet50,0
9,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,MAX,resnet50,0
9,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.21875,0.97,0.21875,T50,resnet50,0
9,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.2359004020690918,0.93,0.5,MS,resnet50,0
9,30,0.85,0.83,0.82,0.01,1.0,1.0,0.1903996467590332,1.0,0.125,DyS,resnet50,0
9,30,0.85,0.83,0.82,0.01,1.0,1.0,0.1903996467590332,1.0,0.125,HDy,resnet50,0
9,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.2359004020690918,0.93,0.5,SORD,resnet50,0
9,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.2359004020690918,0.93,0.5,MS2,resnet50,0
9,30,0.85,0.83,0.81,0.02,1.0,1.0,0.1903996467590332,0.97,0.21875,EMQ,resnet50,0
9,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,FM,resnet50,0
9,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.2359004020690918,0.93,0.5,FMM,resnet50,0
9,30,0.85,0.83,0.79,0.04,0.93,0.9583333333333334,0.2359004020690918,0.97,0.21875,SMM,resnet50,0
10,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,0
10,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,0
10,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.4675002098083496,0.97,0.5,X,resnet50,0
10,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.4675002098083496,0.97,0.5,MAX,resnet50,0
10,30,0.85,0.83,0.63,0.2,0.8,0.8636363636363636,0.78125,0.8,0.78125,T50,resnet50,0
10,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS,resnet50,0
10,30,0.85,0.83,0.82,0.01,0.97,0.9795918367346939,0.4675002098083496,1.0,0.25,DyS,resnet50,0
10,30,0.85,0.83,0.84,0.01,1.0,1.0,0.25,1.0,0.25,HDy,resnet50,0
10,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.4675002098083496,0.97,0.5,SORD,resnet50,0
10,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS2,resnet50,0
10,30,0.85,0.83,0.85,0.02,0.97,0.9803921568627451,0.19189977645874023,1.0,0.25,EMQ,resnet50,0
10,30,0.85,0.83,0.84,0.01,1.0,1.0,0.25,1.0,0.25,FM,resnet50,0
10,30,0.85,0.83,0.81,0.02,0.97,0.9795918367346939,0.4675002098083496,0.97,0.5,FMM,resnet50,0
10,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.625,0.93,0.625,SMM,resnet50,0
1,30,0.9,0.9,0.83,0.07,0.93,0.9615384615384615,0.5,0.93,0.5,CC,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,ACC,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,X,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,MAX,resnet50,0
1,30,0.9,0.9,0.8,0.1,0.9,0.9411764705882353,0.75,0.9,0.75,T50,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,MS,resnet50,0
1,30,0.9,0.9,0.92,0.02,0.97,0.9818181818181818,0.12079954147338867,0.97,0.0625,DyS,resnet50,0
1,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.12079954147338867,0.93,0.125,HDy,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,SORD,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,MS2,resnet50,0
1,30,0.9,0.9,0.9,0.0,0.93,0.9629629629629629,0.125,0.93,0.125,EMQ,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,FM,resnet50,0
1,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,FMM,resnet50,0
1,30,0.9,0.9,0.85,0.05,0.97,0.9811320754716981,0.20869970321655273,0.93,0.5,SMM,resnet50,0
2,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
2,30,0.9,0.9,0.91,0.01,1.0,1.0,0.09450006484985352,1.0,0.5,ACC,resnet50,0
2,30,0.9,0.9,0.91,0.01,1.0,1.0,0.09450006484985352,1.0,0.5,X,resnet50,0
2,30,0.9,0.9,0.91,0.01,1.0,1.0,0.09450006484985352,1.0,0.5,MAX,resnet50,0
2,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.0625,0.97,0.0625,T50,resnet50,0
2,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,0
2,30,0.9,0.9,0.92,0.02,1.0,1.0,0.09450006484985352,0.97,0.0625,DyS,resnet50,0
2,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.0625,0.97,0.0625,HDy,resnet50,0
2,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,0
2,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,0
2,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.0625,0.97,0.0625,EMQ,resnet50,0
2,30,0.9,0.9,0.91,0.01,1.0,1.0,0.09450006484985352,1.0,0.5,FM,resnet50,0
2,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,0
2,30,0.9,0.9,0.89,0.01,0.97,0.9811320754716981,0.5483002662658691,1.0,0.5,SMM,resnet50,0
3,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
3,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.2360997200012207,1.0,0.5,ACC,resnet50,0
3,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.2360997200012207,1.0,0.5,X,resnet50,0
3,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.2360997200012207,1.0,0.5,MAX,resnet50,0
3,30,0.9,0.9,0.97,0.07,0.93,0.9642857142857143,0.03125,0.93,0.03125,T50,resnet50,0
3,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.125,0.97,0.125,MS,resnet50,0
3,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.125,0.97,0.125,DyS,resnet50,0
3,30,0.9,0.9,0.95,0.05,0.97,0.9818181818181818,0.06080007553100586,0.97,0.125,HDy,resnet50,0
3,30,0.9,0.9,0.92,0.02,0.97,0.9818181818181818,0.2360997200012207,0.97,0.125,SORD,resnet50,0
3,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.125,0.97,0.125,MS2,resnet50,0
3,30,0.9,0.9,0.95,0.05,0.97,0.9818181818181818,0.06080007553100586,0.97,0.125,EMQ,resnet50,0
3,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.2360997200012207,1.0,0.5,FM,resnet50,0
3,30,0.9,0.9,0.92,0.02,0.97,0.9818181818181818,0.2360997200012207,0.97,0.125,FMM,resnet50,0
3,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.125,0.97,0.125,SMM,resnet50,0
4,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
4,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.0021996498107910156,1.0,0.5,ACC,resnet50,0
4,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.0021996498107910156,1.0,0.5,X,resnet50,0
4,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.0021996498107910156,1.0,0.5,MAX,resnet50,0
4,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.75,0.93,0.75,T50,resnet50,0
4,30,0.9,0.9,0.89,0.01,0.97,0.9811320754716981,0.5454001426696777,1.0,0.5,MS,resnet50,0
4,30,0.9,0.9,0.89,0.01,0.97,0.9811320754716981,0.5454001426696777,1.0,0.5,DyS,resnet50,0
4,30,0.9,0.9,0.88,0.02,0.97,0.9811320754716981,0.5454001426696777,0.97,0.5625,HDy,resnet50,0
4,30,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,0
4,30,0.9,0.9,0.89,0.01,0.97,0.9811320754716981,0.5454001426696777,1.0,0.5,MS2,resnet50,0
4,30,0.9,0.9,0.89,0.01,0.97,0.9811320754716981,0.5454001426696777,1.0,0.5,EMQ,resnet50,0
4,30,0.9,0.9,0.91,0.01,0.97,0.9818181818181818,0.0021996498107910156,1.0,0.5,FM,resnet50,0
4,30,0.9,0.9,0.89,0.01,0.97,0.9811320754716981,0.5454001426696777,1.0,0.5,FMM,resnet50,0
4,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5625,0.97,0.5625,SMM,resnet50,0
5,30,0.9,0.9,0.83,0.07,0.93,0.9615384615384615,0.5,0.93,0.5,CC,resnet50,0
5,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,ACC,resnet50,0
5,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,X,resnet50,0
5,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,MAX,resnet50,0
5,30,0.9,0.9,0.89,0.01,1.0,1.0,0.1903996467590332,1.0,0.125,T50,resnet50,0
5,30,0.9,0.9,0.85,0.05,0.93,0.9615384615384615,0.4675002098083496,0.93,0.5,MS,resnet50,0
5,30,0.9,0.9,0.88,0.02,1.0,1.0,0.1903996467590332,0.97,0.25,DyS,resnet50,0
5,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.25,0.97,0.25,HDy,resnet50,0
5,30,0.9,0.9,0.85,0.05,0.93,0.9615384615384615,0.4675002098083496,0.93,0.5,SORD,resnet50,0
5,30,0.9,0.9,0.85,0.05,0.93,0.9615384615384615,0.4675002098083496,0.93,0.5,MS2,resnet50,0
5,30,0.9,0.9,0.89,0.01,1.0,1.0,0.1903996467590332,1.0,0.125,EMQ,resnet50,0
5,30,0.9,0.9,0.88,0.02,1.0,1.0,0.1903996467590332,0.97,0.25,FM,resnet50,0
5,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,FMM,resnet50,0
5,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.5,0.93,0.5,SMM,resnet50,0
6,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,CC,resnet50,0
6,30,0.9,0.9,0.88,0.02,1.0,1.0,0.19259977340698242,0.97,0.5,ACC,resnet50,0
6,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,X,resnet50,0
6,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,MAX,resnet50,0
6,30,0.9,0.9,0.84,0.06,0.93,0.9615384615384615,0.875,0.93,0.875,T50,resnet50,0
6,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,MS,resnet50,0
6,30,0.9,0.9,0.89,0.01,1.0,1.0,0.19259977340698242,1.0,0.125,DyS,resnet50,0
6,30,0.9,0.9,0.89,0.01,1.0,1.0,0.19259977340698242,1.0,0.125,HDy,resnet50,0
6,30,0.9,0.9,0.88,0.02,1.0,1.0,0.19259977340698242,0.97,0.5,SORD,resnet50,0
6,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,MS2,resnet50,0
6,30,0.9,0.9,0.89,0.01,1.0,1.0,0.19259977340698242,1.0,0.125,EMQ,resnet50,0
6,30,0.9,0.9,0.88,0.02,1.0,1.0,0.19259977340698242,0.97,0.5,FM,resnet50,0
6,30,0.9,0.9,0.88,0.02,1.0,1.0,0.19259977340698242,0.97,0.5,FMM,resnet50,0
6,30,0.9,0.9,0.88,0.02,1.0,1.0,0.19259977340698242,0.97,0.5,SMM,resnet50,0
7,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,CC,resnet50,0
7,30,0.9,0.9,0.88,0.02,0.93,0.9629629629629629,0.27899980545043945,0.97,0.5,ACC,resnet50,0
7,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,X,resnet50,0
7,30,0.9,0.9,0.87,0.03,0.97,0.9811320754716981,0.5,0.97,0.5,MAX,resnet50,0
7,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.125,0.97,0.125,T50,resnet50,0
7,30,0.9,0.9,0.88,0.02,0.93,0.9629629629629629,0.27899980545043945,0.97,0.5,MS,resnet50,0
7,30,0.9,0.9,0.93,0.03,0.97,0.9818181818181818,0.125,0.97,0.125,DyS,resnet50,0
7,30,0.9,0.9,0.95,0.05,0.97,0.9818181818181818,0.0708003044128418,0.97,0.125,HDy,resnet50,0
7,30,0.9,0.9,0.88,0.02,0.93,0.9629629629629629,0.27899980545043945,0.97,0.5,SORD,resnet50,0
7,30,0.9,0.9,0.88,0.02,0.93,0.9629629629629629,0.27899980545043945,0.97,0.5,MS2,resnet50,0
